2022-12-31 22:29:14,53.3976,-166.9222,10,2.9,ml,0.28,us7000j1zd,"58 km SSW of Unalaska, Alaska",us
2022-12-31 22:09:33,-4.7803,102.7675,63.787,4.3,mb,0.51,us7000j3xm,"99 km SSW of Pagar Alam, Indonesia",us
2022-12-31 21:29:31,19.1631,-66.5251,24,3.93,md,0.22,pr2023001000,Puerto Rico region,pr
2022-12-31 21:16:19,-6.7291,155.1904,78.829,5.4,mww,0.7,us7000j1bs,"56 km SW of Panguna, Papua New Guinea",us
2022-12-31 20:12:58,44.3695,-115.2008,10,2.5,ml,0.71,us7000j1bq,"26 km NW of Stanley, Idaho",us
2022-12-31 19:41:44,7.1397,126.738,79.194,4.5,mb,0.47,us7000j3xk,"23 km ESE of Manay, Philippines",us
2022-12-31 18:49:26,51.9588,178.543,73.4,2.9,ml,0.72,ak0231ntwjz,"Rat Islands, Aleutian Islands, Alaska",ak
2022-12-31 17:54:51,52.8979,-166.7308,35,3.4,ml,0.2,us7000j3w7,"109 km S of Unalaska, Alaska",us
2022-12-31 17:04:13,-16.5378,-69.68,196.743,4.9,mww,0.92,us7000j1b1,"22 km N of Mazo Cruz, Peru",us
2022-12-31 16:44:56,-17.7425,-179.8277,628.095,4,mb,0.41,us7000j3w5,"97 km ENE of Levuka, Fiji",us
2022-12-31 15:14:59,62.4049,-151.1547,6.6,3,ml,0.67,ak022grzqwir,"22 km WSW of Petersville, Alaska",ak
2022-12-31 15:00:24,51.29,-176.0293,10,2.6,ml,0.42,us7000j4z8,"Andreanof Islands, Aleutian Islands, Alaska",us
2022-12-31 13:55:16,2.1748,126.7058,45.928,4.4,mb,0.67,us7000j3w9,"153 km WNW of Tobelo, Indonesia",us
2022-12-31 13:49:42,28.7228,76.6313,10,4.1,mb,0.7,us7000j1aj,"5 km ENE of Beri Khās, India",us
2022-12-31 12:54:49,-52.5784,28.0139,10,4.5,mb,1.04,us7000j3w0,south of Africa,us
2022-12-31 12:28:43,-10.2389,66.5344,10,4.6,mb,0.85,us7000j1ad,Mid-Indian Ridge,us
2022-12-31 12:24:28,12.2014,-89.0001,10,4.3,mb,0.67,us7000j1a9,"129 km SSW of Puerto El Triunfo, El Salvador",us
2022-12-31 12:05:58,-16.4228,-173.3672,65.164,4.7,mb,1.13,us7000j3w1,"69 km SE of Hihifo, Tonga",us
2022-12-31 12:04:14,-23.6424,179.5146,577.986,4.5,mb,0.61,us7000j3vy,south of the Fiji Islands,us
2022-12-31 12:01:20,-18.1498,-178.1344,524.588,4.5,mb,0.58,us7000j3vz,"269 km E of Levuka, Fiji",us
2022-12-31 11:57:18,40.5213333,-124.4023333,18.87,2.75,md,0.12,nc73827301,"13km WSW of Ferndale, CA",nc
2022-12-31 11:43:00,51.962,-176.5072,123.136,2.9,ml,0.25,us7000j4za,"13 km NE of Adak, Alaska",us
2022-12-31 11:39:53,53.0816,-166.0285,38.552,3.6,ml,0.52,us7000j3w4,"94 km SSE of Unalaska, Alaska",us
2022-12-31 11:05:40,33.5482,48.3346,19.314,4.1,mb,0.89,us7000j1a0,"6 km NNW of Khorramabad, Iran",us
2022-12-31 10:29:20,45.1006,151.5903,10,4.4,mb,1.26,us7000j19v,"292 km E of Kuril’sk, Russia",us
2022-12-31 9:45:51,4.9172,125.1619,277.283,4.3,mb,0.77,us7000j3vv,"63 km SSW of Sarangani, Philippines",us
2022-12-31 9:38:54,15.2514,-93.2921,76.076,4.7,mb,1.11,us7000j19l,"offshore Chiapas, Mexico",us
2022-12-31 9:24:23,12.16,143.7703,10,4.7,mb,0.72,us7000j3vt,Guam region,us
2022-12-31 9:10:38,-16.691,-173.5718,10,4.9,mb,0.69,us7000j19e,Tonga,us
2022-12-31 7:31:35,17.99533333,-66.72733333,12.45,3.19,md,0.14,pr71390013,"1 km W of Tallaboa, Puerto Rico",pr
2022-12-31 7:11:58,19.24616623,-155.3771667,29.39999962,2.61999989,md,0.170000002,hv73289112,"11 km ENE of Pāhala, Hawaii",hv
2022-12-31 7:06:11,-18.4964,168.3801,53.395,4.6,mb,0.55,us7000j18y,"84 km S of Port-Vila, Vanuatu",us
2022-12-31 7:00:08,65.5781,-170.9069,34.8,3.3,ml,0.65,ak022gruwblx,"5 km E of Lavrentiya, Russia",ak
2022-12-31 6:50:12,-58.013,-25.6511,63.867,4.6,mb,0.36,us7000j18u,South Sandwich Islands region,us
2022-12-31 6:47:58,-32.2686,-71.5625,48.3,4.5,mwr,0.77,us7000j18l,"37 km WNW of La Ligua, Chile",us
2022-12-31 6:36:43,56.408,-148.8448,10,2.9,ml,0.32,us7000j5dz,"248 km SE of Chiniak, Alaska",us
2022-12-31 6:12:27,33.3975,-116.3933333,3.88,4.14,mw,0.19,ci40151807,"16km N of Borrego Springs, CA",ci
2022-12-31 5:41:09,34.3556667,-116.9218333,4.73,3.47,mw,0.15,ci40151719,"11km SSE of Lucerne Valley, CA",ci
2022-12-31 5:34:19,-8.433,127.3737,27.282,4.1,mb,0.41,us7000j3vp,"42 km ENE of Lospalos, Timor Leste",us
2022-12-31 4:59:33,51.7158,-174.7728,46.26,2.9,ml,0.29,us7000j5dr,"66 km SW of Atka, Alaska",us
2022-12-31 4:17:47,-5.7675,148.0193,10.453,4.5,mb,0.57,us7000j3vn,"89 km NNE of Finschhafen, Papua New Guinea",us
2022-12-31 3:34:14,-19.6814,-178.1604,582.1,4.8,mb,0.64,us7000j17s,Fiji region,us
2022-12-31 3:18:31,40.5391667,-124.3166667,17.7,2.64,md,0.09,nc73827136,"6km SW of Ferndale, CA",nc
2022-12-31 3:02:23,38.4573333,-122.015,18.5,2.76,ml,0.2,nc73827126,"6km WNW of Allendale, CA",nc
2022-12-31 2:52:44,55.3011,-35.318,10,4.2,mb,0.4,us7000j3vs,Reykjanes Ridge,us
2022-12-31 2:52:11,35.85383333,-97.18883333,7.51,2.61,ml,0.16,ok2022zpsr,"5 km ENE of Meridian, Oklahoma",ok
2022-12-31 2:17:01,18.94283333,-64.48983333,23.39,2.75,md,0.39,pr71389993,"74 km NNE of Cruz Bay, U.S. Virgin Islands",pr
2022-12-31 2:03:57,18.13283333,-67.04333333,16.8,2.98,md,0.14,pr71389978,"5 km N of San Germán, Puerto Rico",pr
2022-12-31 1:07:31,19.22483253,-155.4154968,33.06999969,2.53999996,md,0.119999997,hv73288762,"Island of Hawaii, Hawaii",hv
2022-12-31 1:05:54,37.1379,-1.8845,9.693,4.2,mb,0.47,us7000j178,"1 km SSE of Turre, Spain",us
2022-12-31 1:05:43,67.1636,-169.5751,20.4,2.5,ml,0.49,ak022grrcvb0,"159 km N of Diomede, Alaska",ak
2022-12-31 0:37:56,35.7735,-121.4815,3.18,2.66,md,0.13,nc73827091,"28km SSE of Lopez Point, CA",nc
2022-12-31 0:13:27,54.8937,-160.2952,39.134,4.6,mwr,0.89,us7000j16q,"50 km SSE of Sand Point, Alaska",us
2022-12-30 21:31:44,-23.1036,-68.8969,96.224,5.1,mww,1.05,us7000j15y,"Antofagasta, Chile",us
2022-12-30 21:27:38,19.1089,146.1845,89.055,4,mb,0.57,us7000j3ve,Mariana Islands region,us
2022-12-30 21:02:31,19.19350052,-155.4875031,31.84000015,3.04,ml,0.119999997,hv73288327,"1 km SW of Pāhala, Hawaii",hv
2022-12-30 21:01:45,29.2989,130.4746,35.861,4.5,mb,0.85,us7000j15x,"Ryukyu Islands, Japan",us
2022-12-30 20:57:45,51.9258,-176.0087,233.3,2.9,ml,0.24,ak022groouvx,"43 km E of Adak, Alaska",ak
2022-12-30 20:57:45,53.8047,-176.6932,10,3,ml,1.02,us7000j52z,"214 km N of Adak, Alaska",us
2022-12-30 20:43:08,54.2626,-164.5288,14.698,3.1,ml,0.54,us7000j1bm,"82 km E of Akutan, Alaska",us
2022-12-30 20:08:02,-52.7278,27.7365,10,4.9,mww,0.67,us7000j15u,south of Africa,us
2022-12-30 19:10:17,53.9943,-164.9753,63.188,2.5,ml,0.25,us7000j52y,"54 km ESE of Akutan, Alaska",us
2022-12-30 18:56:11,51.6229,178.665,71.451,3,ml,0.26,us7000j532,"Rat Islands, Aleutian Islands, Alaska",us
2022-12-30 18:43:58,-1.7451,-77.7617,182.543,4.3,mb,0.59,us7000j15l,Ecuador,us
2022-12-30 18:37:11,61.8745,-150.477,62.4,2.6,ml,0.45,ak022grndmj9,"29 km WNW of Willow, Alaska",ak
2022-12-30 18:35:20,62.1608,-141.2766,1.3,2.5,ml,1.02,ak022grnd7v2,"57 km S of Alcan Border, Alaska",ak
2022-12-30 18:32:52,-26.5056,-114.8537,10,4.6,mb,0.48,us7000j3vc,Easter Island region,us
2022-12-30 18:22:20,59.8194,-162.5468,8.7,2.9,ml,0.42,ak022grnaflg,Southern Alaska,ak
2022-12-30 18:16:27,18.61833333,-66.81016667,71.25,2.77,md,0.23,pr71389948,"14 km N of Hatillo, Puerto Rico",pr
2022-12-30 17:52:35,34.5971,24.9455,10,4.1,mb,0.69,us7000j15e,"49 km SSW of Pýrgos, Greece",us
2022-12-30 17:31:11,-6.1042,146.2693,35,4.3,mb,0.26,us7000j3pf,"49 km ENE of Kainantu, Papua New Guinea",us
2022-12-30 17:15:14,-33.7403,57.5622,10,4.4,mb,0.36,us7000j3pe,Southwest Indian Ridge,us
2022-12-30 17:14:38,-0.1974,97.3179,10,4.4,mb,0.69,us7000j15a,"269 km SW of Sibolga, Indonesia",us
2022-12-30 16:55:16,18.07316667,-67.09833333,18.39,3.03,md,0.22,pr71389923,"1 km SSE of Monte Grande, Puerto Rico",pr
2022-12-30 16:45:46,-52.9992,28.4258,10,4.5,mb,0.4,us7000j3pd,south of Africa,us
2022-12-30 16:42:13,52.4365,160.3532,35,4.7,mb,0.56,us7000j154,"135 km ESE of Petropavlovsk-Kamchatsky, Russia",us
2022-12-30 16:35:26,-24.0267,-67.1397,232.941,4.5,mb,0.48,us7000j152,"86 km WNW of San Antonio de los Cobres, Argentina",us
2022-12-30 16:31:24,17.93733333,-66.86866667,17.04,2.9,md,0.12,pr71389918,Puerto Rico region,pr
2022-12-30 16:04:03,42.06666667,-120.4306667,2.82,2.48,ml,0.09,uw61900991,"13 km NW of New Pine Creek, Oregon",uw
2022-12-30 15:56:17,55.4322,-158.3426,16.4,2.6,ml,0.71,ak022gqcghcw,"73 km SE of Perryville, Alaska",ak
2022-12-30 15:54:05,-11.3136,166.5204,129.931,4.9,mb,0.6,us7000j14t,"102 km SE of Lata, Solomon Islands",us
2022-12-30 15:53:30,-14.9903,-75.7546,11.94,5.2,mww,0.67,us7000j14p,"67 km WSW of Changuillo, Peru",us
2022-12-30 15:52:17,54.5228,-160.8553,35,2.8,ml,0.9,us7000j50p,"93 km SSW of Sand Point, Alaska",us
2022-12-30 15:26:54,17.96183333,-66.89883333,8.96,2.7,md,0.17,pr71389888,"1 km SE of Guánica, Puerto Rico",pr
2022-12-30 15:10:39,1.079,97.0653,27.348,4.2,mb,0.39,us7000j3pg,"155 km SSW of Singkil, Indonesia",us
2022-12-30 15:08:27,51.6138,178.7595,74.791,3.1,ml,0.32,us7000j50n,"Rat Islands, Aleutian Islands, Alaska",us
2022-12-30 15:02:27,-52.6851,27.8042,10,5.2,mww,0.69,us7000j14a,south of Africa,us
2022-12-30 14:22:31,67.1276,-170.0193,33.2,2.8,ml,0.66,ak022gqbnrvp,"159 km NNW of Diomede, Alaska",ak
2022-12-30 14:16:25,18.7532,145.283,248.806,4,mb,0.84,us7000j3pc,"Pagan region, Northern Mariana Islands",us
2022-12-30 13:43:20,53.4573,-163.5384,35,2.7,ml,0.64,us7000j50k,"Unimak Island region, Alaska",us
2022-12-30 13:40:29,51.4896,178.6419,67.383,3,ml,0.58,us7000j50t,"Rat Islands, Aleutian Islands, Alaska",us
2022-12-30 12:49:25,18.6438,-67.0435,108,4.18,md,0.25,pr2022364001,"15 km N of Isabela, Puerto Rico",pr
2022-12-30 11:49:49,19.20366669,-155.4111633,32.40999985,3.11,ml,0.159999996,hv73287947,"7 km E of Pāhala, Hawaii",hv
2022-12-30 11:47:14,51.6551,178.707,70.327,2.9,ml,0.47,us7000j50s,"Rat Islands, Aleutian Islands, Alaska",us
2022-12-30 11:43:01,-5.0236,-77.3878,123.83,4.3,mb,0.86,us7000j3pb,"81 km WSW of Barranca, Peru",us
2022-12-30 11:38:13,17.95033333,-66.96333333,10.34,2.65,md,0.11,pr71389828,"6 km WSW of Guánica, Puerto Rico",pr
2022-12-30 11:06:47,51.7574,178.6153,99.462,3.1,ml,0.36,us7000j50q,"Rat Islands, Aleutian Islands, Alaska",us
2022-12-30 10:57:00,53.979,-164.8748,66.251,2.6,ml,0.24,us7000j50i,"Unimak Island region, Alaska",us
2022-12-30 10:44:45,26.9033,141.4839,12.646,4.4,mb,0.62,us7000j3p9,"Bonin Islands, Japan region",us
2022-12-30 9:35:50,18.2323,-103.3504,32.476,4.7,mb,1.08,us7000j12p,"41 km SE of La Placita de Morelos, Mexico",us
2022-12-30 9:35:14,-23.1339,-175.2723,10,4.8,mb,0.95,us7000j12q,Tonga region,us
2022-12-30 9:26:12,51.7218,-176.8699,75.081,3.7,ml,0.21,us7000j5b0,"Andreanof Islands, Aleutian Islands, Alaska",us
2022-12-30 8:10:06,36.1139,139.8576,56.826,4.4,mb,0.35,us7000j12e,"5 km ENE of Sakai, Japan",us
2022-12-30 8:08:16,-26.0535,-179.7577,465.778,4.3,mb,0.75,us7000j3p6,south of the Fiji Islands,us
2022-12-30 7:28:26,51.7163,-177.3654,77.811,2.6,ml,0.34,us7000j5az,"53 km WSW of Adak, Alaska",us
2022-12-30 7:14:47,52.8194,-170.8001,87.335,2.9,ml,0.42,us7000j5b7,"131 km W of Nikolski, Alaska",us
2022-12-30 6:28:38,19.24166679,-155.3861694,28.53000069,2.54999995,md,0.140000001,hv73287677,"10 km ENE of Pāhala, Hawaii",hv
2022-12-30 6:19:20,61.0056,-150.0933,36.6,2.8,ml,0.8,ak022gq6vn4p,"25 km SSW of Anchorage, Alaska",ak
2022-12-30 6:10:45,-7.9548,128.8795,35,5,mb,0.54,us7000j11x,"216 km ENE of Lospalos, Timor Leste",us
2022-12-30 5:44:05,22.1303,143.5299,139.615,4.2,mb,0.64,us7000j3p2,"Volcano Islands, Japan region",us
2022-12-30 5:29:19,0.9992,124.4147,215.053,4,mb,0.49,us7000j3p1,"Minahasa, Sulawesi, Indonesia",us
2022-12-30 5:00:20,29.2691,130.3861,38.774,4,mb,0.68,us7000j3p0,"107 km S of Yudomari, Japan",us
2022-12-30 4:51:11,53.4129,-165.118,35,2.5,ml,0.39,us7000j5ay,"91 km SSE of Akutan, Alaska",us
2022-12-30 4:15:02,18.85083333,-65.03066667,13.18,3.07,md,0.25,pr71389718,Virgin Islands region,pr
2022-12-30 3:42:09,-21.8971,-174.7611,22.64,5.4,mww,0.67,us7000j11e,"65 km SSE of ‘Ohonua, Tonga",us
2022-12-30 2:13:20,21.917,94.4673,99.728,4.2,mb,0.33,us7000j118,Myanmar,us
2022-12-30 2:09:09,55.097,-157.6129,25.8,2.6,ml,0.42,ak022gq4frme,"132 km SE of Perryville, Alaska",ak
2022-12-30 2:01:51,55.8552,-159.2696,71.4,2.5,ml,0.4,ak022gq4e45y,Alaska Peninsula,ak
2022-12-30 1:28:42,51.4146,-176.0902,35,3.7,ml,0.4,us7000j5kq,"63 km SE of Adak, Alaska",us
2022-12-30 0:47:45,-0.1964,97.2636,16.955,4.6,mb,0.81,us7000j10t,"272 km SW of Sibolga, Indonesia",us
2022-12-30 0:27:34,50.5818,153.4522,220.634,4.1,mb,0.53,us7000j3ny,"189 km W of Severo-Kuril’sk, Russia",us
2022-12-30 0:10:23,53.9955,-164.2715,35,2.5,ml,0.82,us7000j5kp,"99 km E of Akutan, Alaska",us
2022-12-30 0:04:32,-34.0651,77.7691,10,4.8,mb,0.59,us7000j3nw,Mid-Indian Ridge,us
2022-12-29 23:19:44,0.8108,99.7314,152.994,4.2,mb,0.65,us7000j3nv,"81 km SE of Padangsidempuan, Indonesia",us
2022-12-29 23:19:19,-45.8405,-76.402,12.929,5.3,mww,0.58,us7000j10i,"Off the coast of Aisen, Chile",us
2022-12-29 22:57:20,60.6937,-43.9886,10,4.6,mb,0.68,us7000j103,"92 km NE of Nanortalik, Greenland",us
2022-12-29 22:33:53,-7.0561,102.806,10,5,mb,0.6,us7000j0zy,"southwest of Sumatra, Indonesia",us
2022-12-29 22:16:56,-0.2207,97.3016,10,5,mb,0.67,us7000j0zu,"Kepulauan Batu, Indonesia",us
2022-12-29 21:53:28,3.7982,97.7095,56.501,4.6,mb,0.98,us7000j3ns,"northern Sumatra, Indonesia",us
2022-12-29 21:48:49,17.94183333,-66.9585,9.77,2.47,md,0.12,pr71389673,Puerto Rico,pr
2022-12-29 19:49:19,-27.6295,-70.1708,91.899,4.5,mwr,0.67,us7000j0zf,"33 km SSE of Copiapó, Chile",us
2022-12-29 19:45:16,36.6977,71.4086,181.299,4.2,mb,0.98,us7000j0ze,"11 km W of Ashkāsham, Afghanistan",us
2022-12-29 19:19:40,18.8496,-64.6375,11,3.77,md,0.41,pr2022364000,"59 km NNE of Cruz Bay, U.S. Virgin Islands",pr
2022-12-29 18:17:18,63.9644,-147.4612,10.5,3,ml,0.83,ak022gpzq0by,"61 km SW of Harding-Birch Lakes, Alaska",ak
2022-12-29 17:58:59,-56.8827,-24.7879,10,4.2,mb,0.28,us7000j3mg,South Sandwich Islands region,us
2022-12-29 17:26:47,-0.2127,97.3082,10,5.3,mb,0.57,us7000j0y6,"271 km SW of Sibolga, Indonesia",us
2022-12-29 17:03:35,37.6516667,-119.3848333,7.88,2.61,md,0.11,nc73826571,"20km ESE of Yosemite Valley, CA",nc
2022-12-29 16:48:14,14.6756,144.3595,10.981,4.3,mb,0.8,us7000j3ma,"138 km NNW of Dededo Village, Guam",us
2022-12-29 16:38:31,62.0817,-149.4858,43.8,2.5,ml,0.56,ak022gopeq4s,"21 km ESE of Susitna North, Alaska",ak
2022-12-29 16:26:40,-57.6536,-27.3016,10,4.2,mb,0.44,us7000j3mf,South Sandwich Islands region,us
2022-12-29 16:12:34,18.4691,-68.729,121,4.11,md,0.53,pr2022363000,"7 km NW of San Rafael del Yuma, Dominican Republic",pr
2022-12-29 15:12:45,18.01566667,-65.38683333,18.66,2.51,md,0.19,pr71389593,"12 km SE of Esperanza, Puerto Rico",pr
2022-12-29 15:11:57,36.3156,22.1126,10,4.1,mwr,0.6,us7000j0x4,southern Greece,us
2022-12-29 14:30:25,54.8878,-164.7573,135.427,2.6,ml,0.2,us7000j4zl,"86 km W of False Pass, Alaska",us
2022-12-29 13:25:27,50.0676,-179.3937,10,3.9,mb,1.19,us7000j0zm,"Andreanof Islands, Aleutian Islands, Alaska",us
2022-12-29 12:34:38,17.98016667,-66.94483333,9.73,2.82,md,0.21,pr71389588,"3 km WSW of Fuig, Puerto Rico",pr
2022-12-29 12:18:32,-30.7743,-69.0394,118.128,4.4,mb,0.92,us7000j0vu,"65 km SSW of San José de Jáchal, Argentina",us
2022-12-29 11:44:24,-30.3962,-177.5678,24.228,4.4,mb,0.68,us7000j3m8,"Kermadec Islands, New Zealand",us
2022-12-29 11:17:29,40.5995,-124.0883333,17.5,2.54,md,0.13,nc73826471,"6km N of Hydesville, CA",nc
2022-12-29 10:52:36,2.0797,127.1383,104.677,4.9,mb,0.9,us7000j0va,"104 km WNW of Tobelo, Indonesia",us
2022-12-29 10:51:34,-18.8754,169.2904,245.491,4.6,mb,0.73,us7000j0v9,"73 km N of Isangel, Vanuatu",us
2022-12-29 10:29:33,53.2558,-164.1594,35,2.6,ml,0.39,us7000j4zk,"Unimak Island region, Alaska",us
2022-12-29 10:16:45,36.2561667,-119.7006667,23.43,2.47,md,0.13,nc73826451,"6km S of Armona, CA",nc
2022-12-29 10:02:04,59.6021,-152.3368,57.8,2.5,ml,0.46,ak022golmco8,"34 km SW of Anchor Point, Alaska",ak
2022-12-29 9:58:02,19.25,-155.3925,32.59,2.55,ml,0.13,hv73286577,"10 km ENE of Pāhala, Hawaii",hv
2022-12-29 9:57:04,6.2459,126.3208,126.906,4.6,mb,0.9,us7000j3m5,"Mindanao, Philippines",us
2022-12-29 9:11:01,39.4033,15.2604,16.056,4.5,mb,0.64,us7000j0up,"55 km WSW of Cittadella del Capo, Italy",us
2022-12-29 8:28:46,53.9026,-161.2893,10,3,ml,1.02,us7000j4b5,"145 km SSE of King Cove, Alaska",us
2022-12-29 7:35:53,-3.0421,127.7816,45.282,4.4,mb,0.58,us7000j0ub,"84 km NNW of Ambon, Indonesia",us
2022-12-29 7:13:37,6.2316,126.1831,140.887,5.2,mww,0.69,us7000j0u9,"Mindanao, Philippines",us
2022-12-29 6:38:54,39.4135,15.1807,10,4.2,mb,0.79,us7000j0tz,southern Italy,us
2022-12-29 5:23:17,18.57616667,-65.66083333,35.36,2.81,md,0.14,pr71389558,"23 km NNE of Luquillo, Puerto Rico",pr
2022-12-29 5:22:54,11.6895,140.9697,10,4.6,mb,0.54,us7000j0tq,"State of Yap, Federated States of Micronesia",us
2022-12-29 4:54:14,31.60763256,-104.5322869,8.033959961,2.8,ml,0.2,tx2022zmfs,"64 km SSW of Whites City, New Mexico",tx
2022-12-29 4:35:45,-19.2254,-177.3468,572.65,4.3,mb,0.36,us7000j3m3,Fiji region,us
2022-12-29 4:22:18,19.32883333,-155.1336667,2.67,2.83,ml,0.1,hv73286307,"15 km S of Fern Forest, Hawaii",hv
2022-12-29 4:21:55,19.329,-155.1281667,5.82,2.54,ml,0.1,hv73286302,"15 km S of Fern Forest, Hawaii",hv
2022-12-29 2:07:52,-7.1715,122.4614,10.067,4.5,mb,0.65,us7000j0sv,Flores Sea,us
2022-12-29 2:01:11,30.5427,-42.1938,10,4.4,mb,0.76,us7000j3m0,northern Mid-Atlantic Ridge,us
2022-12-29 1:07:57,20.4783,144.4787,10.599,4.2,mb,0.54,us7000j3lz,"Maug Islands region, Northern Mariana Islands",us
2022-12-29 0:42:22,51.5135,-178.1443,31.847,2.7,ml,0.47,us7000j3si,"111 km WSW of Adak, Alaska",us
2022-12-29 0:10:51,-23.4737,-176.8245,95.838,5,mb,0.63,us7000j0sk,south of the Fiji Islands,us
2022-12-29 0:01:14,62.9812,-150.8103,105,2.5,ml,0.62,ak022gofntpx,"54 km N of Petersville, Alaska",ak
2022-12-28 23:47:48,17.98133333,-66.85466667,13.11,2.55,md,0.2,pr71389533,"3 km E of Maria Antonia, Puerto Rico",pr
2022-12-28 22:43:16,14.022,145.5894,65.332,3.9,mb,0.34,us7000j3lu,"92 km NE of Yigo Village, Guam",us
2022-12-28 22:21:23,55.3979,-156.5694,20,2.7,ml,0.69,ak022goelalb,"152 km SE of Chignik, Alaska",ak
2022-12-28 22:19:51,18.8464,-74.1911,10,4.3,mb,0.63,us7000j0s0,"23 km NNW of Jérémie, Haiti",us
2022-12-28 22:08:48,-19.0252,169.4274,238.171,4.5,mb,0.48,us7000j3lr,"59 km NNE of Isangel, Vanuatu",us
2022-12-28 21:47:10,52.3007,-173.3426,89.291,3.6,ml,0.27,us7000j3sf,"59 km E of Atka, Alaska",us
2022-12-28 21:29:08,18.20766667,-67.1275,24.15,2.92,md,0.15,pr71389513,"1 km ENE of Mayagüez, Puerto Rico",pr
2022-12-28 20:48:58,60.3744,-140.4267,10,2.5,ml,0.34,us7000j0rq,"100 km NNW of Yakutat, Alaska",us
2022-12-28 19:46:07,13.2126,143.917,94.18,4.2,mb,0.57,us7000j3lq,"81 km W of Umatac Village, Guam",us
2022-12-28 19:29:41,-28.3068,-177.2377,66.217,4.3,mb,0.79,us7000j3ln,Kermadec Islands region,us
2022-12-28 19:16:46,29.2893,130.4675,35,4.4,mb,0.48,us7000j3lp,"104 km S of Yudomari, Japan",us
2022-12-28 18:48:57,29.216,130.5579,35,4.5,mb,0.66,us7000j3lm,"112 km S of Koshima, Japan",us
2022-12-28 18:37:09,-18.7419,-177.5917,622.502,4.6,mb,0.72,us7000j0r7,Fiji region,us
2022-12-28 18:36:03,29.208,130.6175,30.539,5.1,mb,0.65,us7000j0r5,"114 km S of Koshima, Japan",us
2022-12-28 18:24:22,58.1557,-152.4644,42,2.9,ml,0.52,ak022goc85we,"26 km N of Ouzinkie, Alaska",ak
2022-12-28 18:23:06,35.0836,14.2162,10,4.4,mb,0.49,us7000j0r2,"86 km SSW of Żurrieq, Malta",us
2022-12-28 18:16:19,40.5875,-124.0901667,22.1,2.97,md,0.11,nc73826156,"4km N of Hydesville, CA",nc
2022-12-28 17:29:50,-30.2668,-179.8306,407.538,4.1,mb,0.78,us7000j3fz,Kermadec Islands region,us
2022-12-28 17:14:39,50.5896,-173.54,10,2.8,ml,0.34,us7000j4hb,"185 km SSE of Atka, Alaska",us
2022-12-28 17:05:28,31.01901666,-103.2715638,4.023510742,2.6,ml,0.3,tx2022zlii,"31 km SW of Coyanosa, Texas",tx
2022-12-28 16:50:11,36.5728,70.9592,202.082,4,mb,0.68,us7000j0q7,"Hindu Kush region, Afghanistan",us
2022-12-28 16:26:15,44.1862,140.7171,10.105,4.3,mb,0.46,us7000j0q5,eastern Sea of Japan,us
2022-12-28 15:46:37,52.1401,-175.7206,147.37,3.1,ml,0.36,us7000j4h5,"Andreanof Islands, Aleutian Islands, Alaska",us
